-0.20,-1.17,-4.70,7,1,42,5
-0.20,-1.16,-4.70,7,1,46,5
-0.21,-1.14,-4.92,7,1,46,5
-0.15,-1.12,-4.93,7,1,43,5
-0.18,-1.13,-4.77,7,1,45,5
-0.23,-1.12,-4.71,7,1,48,5
-0.22,-1.12,-4.77,7,1,51,5
-0.22,-1.13,-4.74,7,1,52,5
-0.22,-1.11,-4.76,7,1,53,5
-0.21,-1.11,-4.75,7,1,56,5
-0.22,-1.11,-4.73,7,1,58,5
-0.20,-1.10,-4.75,7,1,59,5
-0.22,-1.12,-4.76,7,1,59,5
-0.21,-1.10,-4.75,7,1,60,5
-0.21,-1.10,-4.73,7,1,60,5
-0.20,-1.11,-4.79,7,1,62,5
-0.23,-1.12,-4.74,7,1,63,5
-0.22,-1.11,-4.74,7,1,65,5
-0.21,-1.09,-4.79,7,1,67,5
-0.21,-1.10,-4.75,7,1,67,5
-0.21,-1.10,-4.78,7,1,68,5
-0.22,-1.11,-4.75,7,1,68,5
-0.21,-1.10,-4.75,7,1,68,5
-0.20,-1.10,-4.75,7,1,69,5
-0.21,-1.12,-4.77,7,1,71,5
-0.22,-1.12,-4.75,7,1,71,5
-0.23,-1.09,-4.76,7,1,72,5
-0.22,-1.11,-4.80,7,1,72,5
-0.24,-1.12,-4.75,7,1,75,5
-0.20,-1.10,-4.77,7,1,74,5
-0.21,-1.08,-4.76,7,1,76,5
-0.21,-1.12,-4.77,7,1,78,5
-0.20,-1.12,-4.74,7,1,79,5
-0.20,-1.11,-4.76,7,1,79,5
-0.22,-1.10,-4.75,7,1,78,5
-0.21,-1.09,-4.75,7,1,77,5
-0.22,-1.11,-4.75,7,1,78,5
-0.20,-1.13,-4.79,7,1,79,5
-0.21,-1.11,-4.77,7,1,80,5
-0.22,-1.13,-4.73,7,1,81,5
-0.20,-1.11,-4.74,7,1,81,5
-0.18,-1.12,-4.75,7,1,80,5
-0.22,-1.12,-4.75,7,1,81,5
-0.20,-1.12,-4.75,7,1,83,5
-0.21,-1.13,-4.77,7,1,83,5
-0.22,-1.12,-4.76,7,1,84,5
-0.21,-1.13,-4.72,7,1,84,5
-0.22,-1.13,-4.75,7,1,85,5
-0.22,-1.12,-4.76,7,1,84,5
-0.20,-1.13,-4.74,7,1,83,5
-0.20,-1.14,-4.75,7,1,85,5
-0.22,-1.13,-4.74,7,1,86,5
-0.20,-1.14,-4.75,7,1,86,5
-0.20,-1.13,-4.76,7,1,87,5
-0.20,-1.14,-4.74,7,1,87,5
-0.23,-1.13,-4.74,7,1,87,5
-0.20,-1.13,-4.76,7,1,89,5
-0.20,-1.13,-4.75,7,1,89,5
-0.19,-1.12,-4.74,7,1,89,5
-0.22,-1.13,-4.77,7,1,89,5
-0.20,-1.14,-4.74,7,1,88,5
-0.20,-1.13,-4.76,7,1,88,5
-0.20,-1.13,-4.76,7,1,89,5
-0.22,-1.13,-4.74,7,1,89,5
-0.19,-1.11,-4.75,7,1,90,5
-0.20,-1.13,-4.76,7,1,91,5
-0.21,-1.13,-4.75,7,1,91,5
-0.20,-1.13,-4.74,7,1,92,5
-0.22,-1.13,-4.75,7,1,91,5
-0.21,-1.14,-4.75,7,1,92,5
-0.21,-1.12,-4.75,7,1,92,5
-0.20,-1.11,-4.74,7,1,92,5
-0.19,-1.12,-4.75,7,1,91,5
-0.20,-1.14,-4.76,7,1,92,5
-0.21,-1.14,-4.75,7,1,92,5
-0.20,-1.13,-4.75,7,1,92,5
-0.18,-1.14,-4.76,7,1,93,5
-0.21,-1.10,-4.74,7,1,92,5
-0.20,-1.15,-4.76,7,1,92,5
-0.20,-1.14,-4.75,7,1,93,5
-0.22,-1.13,-4.75,7,1,94,5
-0.17,-1.13,-4.76,7,1,93,5
-0.22,-1.15,-4.70,7,1,94,5
-0.19,-1.15,-4.72,7,1,94,5
-0.20,-1.15,-4.75,7,1,94,5
-0.20,-1.14,-4.72,7,1,93,5
-0.20,-1.14,-4.77,7,1,94,5
-0.20,-1.15,-4.72,7,1,94,5
-0.17,-1.14,-4.74,7,1,94,5
-0.21,-1.13,-4.75,7,1,94,5
-0.20,-1.15,-4.73,7,1,95,5
-0.20,-1.15,-4.75,7,1,95,5
-0.20,-1.14,-4.75,7,1,95,5
-0.19,-1.15,-4.75,7,1,94,5
-0.19,-1.16,-4.75,7,1,95,5
-0.19,-1.15,-4.75,7,1,95,5
-0.20,-1.15,-4.73,7,1,95,5
-0.18,-1.17,-4.74,7,1,95,5
-0.20,-1.16,-4.74,7,1,94,5
-0.20,-1.16,-4.76,7,1,95,5
-0.17,-1.14,-4.75,7,1,95,5
-0.21,-1.18,-4.75,7,1,96,5
-0.21,-1.16,-4.75,7,1,95,5
-0.19,-1.15,-4.75,7,1,96,5
-0.19,-1.13,-4.77,7,1,96,5
-0.20,-1.14,-4.76,7,1,95,5
-0.20,-1.15,-4.75,7,1,96,5
-0.21,-1.15,-4.75,7,1,95,5
-0.29,-1.09,-4.84,7,1,95,5
-0.22,-1.13,-4.73,7,1,96,5
-0.21,-1.13,-4.75,7,1,96,5
-0.21,-1.14,-4.77,7,1,96,5
-0.22,-1.14,-4.73,7,1,95,5
-0.22,-1.12,-4.75,7,1,96,5
-0.20,-1.14,-4.78,7,1,96,5
-0.23,-1.13,-4.74,7,1,96,5
-0.22,-1.11,-4.74,7,1,96,5
-0.20,-1.14,-4.76,7,1,96,5
-0.21,-1.12,-4.75,7,1,96,5
-0.22,-1.12,-4.73,7,1,97,5
-0.21,-1.13,-4.76,7,1,96,5
-0.22,-1.13,-4.74,7,1,96,5
-0.22,-1.13,-4.77,7,1,97,5
-0.22,-1.13,-4.75,7,1,97,5
-0.22,-1.13,-4.77,7,1,96,5
-0.22,-1.13,-4.75,7,1,97,5
-0.23,-1.11,-4.75,7,1,96,5
-0.22,-1.12,-4.75,7,1,97,5
-0.21,-1.14,-4.75,7,1,97,5
-0.22,-1.13,-4.75,7,1,97,5
-0.20,-1.12,-4.75,7,1,97,5
-0.21,-1.12,-4.77,7,1,98,5
-0.21,-1.11,-4.75,7,1,98,5
-0.22,-1.13,-4.75,7,1,97,5
-0.20,-1.12,-4.78,7,1,97,5
-0.20,-1.13,-4.75,7,1,97,5
-0.21,-1.14,-4.75,7,1,97,5
-0.23,-1.12,-4.75,7,1,97,5
-0.22,-1.12,-4.76,7,1,97,5
-0.20,-1.13,-4.75,7,1,98,5
-0.21,-1.13,-4.76,7,1,98,5
-0.20,-1.13,-4.75,7,1,98,5
-0.21,-1.14,-4.76,7,1,98,5
-0.21,-1.14,-4.75,7,1,98,5
-0.20,-1.13,-4.75,7,1,98,5
-0.21,-1.13,-4.75,7,1,98,5
-0.20,-1.13,-4.76,7,1,99,5
-0.19,-1.14,-4.75,7,1,99,5
-0.19,-1.14,-4.74,7,1,99,5
-0.19,-1.14,-4.76,7,1,98,5
-0.20,-1.13,-4.75,7,1,98,5
-0.21,-1.15,-4.76,7,1,98,5
-0.21,-1.14,-4.74,7,1,98,5
-0.21,-1.15,-4.75,7,1,99,5
-0.22,-1.14,-4.75,7,1,98,5
-0.20,-1.12,-4.74,7,1,98,5
-0.20,-1.13,-4.75,7,1,98,5
-0.20,-1.13,-4.76,7,1,98,5
-0.22,-1.14,-4.76,7,1,98,5
-0.21,-1.15,-4.75,7,1,98,5
-0.23,-1.16,-4.75,7,1,99,5
-0.21,-1.12,-4.75,7,1,98,5
-0.19,-1.14,-4.80,7,1,98,5
-0.24,-1.15,-4.72,7,1,77,5
-0.21,-1.13,-4.63,7,0,12,5
-0.01,-1.17,-5.01,7,0,4,5
-0.26,-1.10,-4.81,7,0,4,5
-0.21,-1.12,-5.02,7,0,4,5
-0.22,-1.10,-4.93,7,0,4,5
-0.26,-1.11,-4.67,7,0,3,5
-0.21,-1.09,-4.72,7,0,3,5
-0.12,-1.10,-5.01,7,0,4,5
-0.29,-1.07,-4.77,7,0,3,5
-0.23,-1.36,-4.27,7,0,3,5
-0.07,-1.13,-4.80,7,0,3,5
-0.12,-1.12,-4.87,7,0,3,5
-0.17,-1.12,-4.70,7,0,3,5
-0.15,-1.15,-4.86,7,0,3,5
-0.18,-1.12,-4.72,7,0,3,5
-0.12,-1.15,-4.67,7,0,3,5
-0.18,-1.12,-4.74,7,0,3,5
-0.16,-1.13,-4.86,7,0,3,5
-0.19,-1.12,-4.75,7,0,4,5
-0.18,-1.13,-4.74,7,0,3,5
-0.17,-1.12,-4.74,7,0,3,5
-0.19,-1.11,-4.74,7,0,4,5
-0.18,-1.14,-4.74,7,0,3,5
-0.15,-1.13,-4.80,7,0,3,5
-0.17,-1.13,-4.73,7,0,3,5
-0.17,-1.13,-4.74,7,0,4,5
-0.12,-1.16,-4.77,7,0,4,5
-0.18,-1.15,-4.65,7,0,3,5
-0.15,-1.16,-4.79,7,0,3,5
-0.18,-1.15,-4.80,7,0,4,5
-0.17,-1.17,-4.72,7,0,3,5
-0.14,-1.17,-4.75,7,0,3,5
-0.12,-1.15,-4.75,7,0,4,5
-0.21,-1.18,-4.77,7,0,3,5
-0.13,-1.22,-4.73,7,0,3,5
-0.16,-1.18,-4.72,7,0,4,5
-0.14,-1.22,-4.82,7,0,3,5
-0.13,-1.17,-4.73,7,0,3,5
-0.14,-1.19,-4.71,7,0,3,5
-0.15,-1.19,-4.73,7,0,3,5
-0.14,-1.20,-4.74,7,0,4,5
-0.14,-1.18,-4.77,7,0,3,5
-0.15,-1.18,-4.73,7,0,3,5
-0.15,-1.18,-4.73,7,0,3,5
-0.14,-1.17,-4.72,7,0,3,5
-0.16,-1.16,-4.74,7,0,3,5
-0.15,-1.20,-4.76,7,0,3,5
-0.14,-1.18,-4.75,7,0,4,5
-0.17,-1.14,-4.72,7,0,3,5
-0.15,-1.17,-4.73,7,0,4,5
-0.15,-1.19,-4.78,7,0,3,5
-0.15,-1.20,-4.74,7,0,3,5
-0.16,-1.18,-4.75,7,0,3,5
-0.15,-1.18,-4.74,7,0,3,5
-0.14,-1.19,-4.75,7,0,3,5
-0.15,-1.19,-4.75,7,0,3,5
-0.14,-1.19,-4.73,7,0,3,5
-0.16,-1.20,-4.75,7,0,4,5
-0.15,-1.19,-4.73,7,0,3,5
-0.16,-1.16,-4.73,7,0,3,5
-0.14,-1.20,-4.75,7,0,3,5
-0.14,-1.18,-4.75,7,0,3,5
-0.14,-1.16,-4.75,7,0,3,5
-0.16,-1.18,-4.76,7,0,3,5
-0.15,-1.18,-4.72,7,0,3,5
-0.15,-1.16,-4.73,7,0,3,5
-0.15,-1.17,-4.75,7,0,3,5
-0.13,-1.18,-4.76,7,0,3,5
-0.13,-1.17,-4.73,7,0,3,5
-0.12,-1.16,-4.70,7,0,3,5
-0.16,-1.20,-4.74,7,0,3,5
-0.14,-1.19,-4.76,7,0,3,5
-0.16,-1.18,-4.63,7,0,3,5
-0.13,-1.19,-4.71,7,0,3,5
-0.15,-1.20,-4.70,7,0,3,5
-0.12,-1.20,-4.75,7,0,3,5
-0.15,-1.19,-4.76,7,0,3,5
-0.12,-1.20,-4.77,7,0,3,5
-0.10,-1.21,-4.72,7,0,3,5
-0.19,-1.21,-4.68,7,0,3,5
-0.13,-1.23,-4.78,7,0,4,5
-0.18,-1.20,-4.48,7,0,3,5
-0.04,-1.25,-5.00,7,1,3,5
-0.26,-1.24,-4.78,7,1,4,5
-0.03,-2.15,-7.10,1,1,4,5
-0.14,-0.73,-4.42,1,1,17,5
0.05,-1.27,-4.83,1,1,21,5
-0.19,-1.08,-4.74,1,1,28,5
-0.21,-1.18,-4.68,1,1,31,5
-0.22,-1.18,-4.86,1,1,29,5
-0.34,-1.10,-4.53,1,1,31,5
-0.22,-1.12,-4.78,1,1,36,5
-0.25,-1.12,-4.75,1,1,38,5
-0.21,-1.12,-4.73,1,1,41,5
-0.19,-1.12,-4.75,1,1,39,5
-0.23,-1.12,-4.76,1,1,39,5
-0.19,-1.13,-4.74,1,1,39,5
-0.19,-1.13,-4.77,1,1,40,5
-0.21,-1.14,-4.74,1,1,39,5
-0.19,-1.14,-4.77,1,1,38,5
-0.20,-1.12,-4.73,1,1,47,5
-0.19,-1.13,-4.76,1,1,50,5
-0.13,-1.15,-4.78,1,1,53,5
-0.21,-1.16,-4.74,1,1,52,5
-0.19,-1.16,-4.75,1,1,49,5
-0.19,-1.14,-4.76,1,1,42,5
-0.19,-1.17,-4.73,1,1,33,5
-0.22,-1.16,-4.76,1,1,36,5
-0.19,-1.14,-4.76,1,1,44,5
-0.22,-1.16,-4.75,1,1,44,5
-0.19,-1.15,-4.74,1,1,46,5
-0.19,-1.16,-4.73,1,1,52,5
-0.20,-1.17,-4.75,1,1,48,5
-0.18,-1.16,-4.75,1,1,48,5
-0.21,-1.15,-4.74,1,1,46,5
-0.17,-1.14,-4.72,1,1,46,5
-0.19,-1.16,-4.77,1,1,46,5
-0.16,-1.25,-4.73,1,1,52,5
-0.24,-1.35,-4.64,1,1,54,5
-0.16,-1.21,-4.80,1,1,51,5
-0.12,-1.19,-4.62,1,1,54,5
-0.16,-1.21,-4.72,1,1,59,5
-0.13,-1.19,-4.75,1,1,54,5
-0.13,-1.20,-4.74,1,1,60,5
-0.15,-1.20,-4.71,1,1,62,5
-0.15,-1.26,-4.83,1,1,64,5
0.02,-1.21,-4.61,1,1,68,5
-0.07,-1.27,-4.56,1,1,70,5
-0.13,-1.23,-4.71,1,1,68,5
-0.12,-1.22,-4.74,1,1,70,5
-0.11,-1.22,-4.73,1,1,73,5
-0.11,-1.21,-4.74,1,1,73,5
-0.13,-1.24,-4.71,1,1,78,5
-0.11,-1.25,-4.76,1,1,81,5
-0.12,-1.25,-4.70,1,1,84,5
-0.12,-1.25,-4.73,1,1,88,5
-0.12,-1.23,-4.74,1,1,89,5
-0.11,-1.23,-4.75,1,1,90,5
-0.10,-1.24,-4.72,1,1,94,5
-0.12,-1.22,-4.72,1,1,94,5
-0.12,-1.24,-4.73,1,1,97,5
-0.12,-1.23,-4.72,1,1,99,5
-0.11,-1.24,-4.71,1,1,99,5
-0.09,-1.25,-4.72,1,1,104,5
-0.14,-1.23,-4.75,1,1,103,5
-0.14,-1.25,-4.72,1,1,106,5
-0.11,-1.23,-4.72,1,1,107,5
-0.10,-1.23,-4.75,1,1,106,5
-0.11,-1.24,-4.72,1,1,110,5
-0.12,-1.25,-4.72,1,1,111,5
-0.12,-1.26,-4.73,1,1,113,5
-0.12,-1.25,-4.72,1,1,115,5
-0.10,-1.24,-4.75,1,1,114,5
-0.12,-1.24,-4.72,1,1,115,5
-0.09,-1.24,-4.71,1,1,116,5
-0.13,-1.26,-4.72,1,1,118,5
-0.12,-1.26,-4.71,1,1,119,5
-0.11,-1.24,-4.70,1,1,118,5
-0.11,-1.25,-4.74,1,1,119,5
-0.12,-1.23,-4.72,1,1,120,5
-0.12,-1.24,-4.71,1,1,122,5
-0.12,-1.24,-4.73,1,1,124,5
-0.10,-1.24,-4.74,1,1,123,5
-0.12,-1.23,-4.73,1,1,123,5
-0.12,-1.23,-4.71,1,1,125,5
-0.08,-1.26,-4.73,1,1,125,5
-0.12,-1.23,-4.75,1,1,125,5
-0.11,-1.26,-4.72,1,1,125,5
-0.11,-1.25,-4.73,1,1,125,5
-0.10,-1.24,-4.72,1,1,127,5
-0.11,-1.23,-4.73,1,1,126,5
-0.08,-1.28,-4.72,1,1,127,5
-0.10,-1.23,-4.71,1,1,130,5
-0.10,-1.23,-4.74,1,1,130,5
-0.10,-1.25,-4.69,1,1,131,5
-0.12,-1.26,-4.73,1,1,131,5
-0.11,-1.25,-4.73,1,1,131,5
-0.09,-1.24,-4.73,1,1,131,5
-0.11,-1.24,-4.72,1,1,131,5
-0.11,-1.26,-4.72,1,1,132,5
-0.10,-1.26,-4.71,1,1,132,5
-0.11,-1.25,-4.74,1,1,133,5
-0.08,-1.26,-4.71,1,1,133,5
-0.10,-1.28,-4.73,1,1,132,5
-0.09,-1.26,-4.74,1,1,132,5
-0.11,-1.25,-4.73,1,1,133,5
-0.11,-1.26,-4.72,1,1,133,5
-0.12,-1.25,-4.73,1,1,133,5
-0.11,-1.26,-4.73,1,1,133,5
-0.10,-1.26,-4.71,1,1,134,5
-0.11,-1.23,-4.70,1,1,134,5
-0.12,-1.26,-4.73,1,1,134,5
-0.10,-1.24,-4.72,1,1,134,5
-0.13,-1.26,-4.71,1,1,134,5
-0.12,-1.24,-4.72,1,1,135,5
-0.12,-1.26,-4.73,1,1,135,5
-0.11,-1.24,-4.73,1,1,136,5
-0.12,-1.25,-4.71,1,1,136,5
-0.12,-1.23,-4.71,1,1,135,5
-0.13,-1.23,-4.73,1,1,136,5
-0.11,-1.24,-4.70,1,1,136,5
-0.12,-1.25,-4.75,1,1,136,5
-0.13,-1.23,-4.70,1,1,136,5
-0.13,-1.25,-4.70,1,1,137,5
-0.12,-1.24,-4.74,1,1,136,5
-0.12,-1.24,-4.72,1,1,136,5
-0.13,-1.23,-4.71,1,1,136,5
-0.14,-1.25,-4.73,1,1,137,5
-0.12,-1.23,-4.72,1,1,137,5
-0.12,-1.25,-4.72,1,1,137,5
-0.13,-1.23,-4.75,1,1,137,5
-0.10,-1.24,-4.73,1,1,137,5
-0.10,-1.23,-4.73,1,1,137,5
-0.13,-1.24,-4.73,1,1,137,5
-0.15,-1.24,-4.76,1,1,137,5
-0.11,-1.24,-4.71,1,1,137,5
-0.13,-1.25,-4.71,1,1,137,5
-0.11,-1.24,-4.72,1,1,137,5
-0.10,-1.27,-4.72,1,1,137,5
-0.11,-1.25,-4.70,1,1,137,5
-0.09,-1.26,-4.73,1,1,137,5
-0.09,-1.25,-4.70,1,1,137,5
-0.10,-1.26,-4.73,1,1,137,5
-0.10,-1.27,-4.73,1,1,137,5
-0.10,-1.28,-4.72,1,1,137,5
-0.12,-1.26,-4.71,1,1,138,5
-0.12,-1.27,-4.71,1,1,138,5
-0.09,-1.28,-4.73,1,1,138,5
-0.11,-1.28,-4.71,1,1,138,5
-0.11,-1.28,-4.71,1,1,138,5
-0.11,-1.27,-4.70,1,1,138,5
-0.11,-1.28,-4.73,1,1,137,5
-0.09,-1.26,-4.72,1,1,138,5
-0.10,-1.26,-4.71,1,1,138,5
-0.09,-1.27,-4.70,1,1,138,5
-0.11,-1.27,-4.71,1,1,139,5
-0.11,-1.27,-4.71,1,1,138,5
-0.10,-1.26,-4.74,1,1,139,5
-0.11,-1.27,-4.73,1,1,138,5
-0.11,-1.25,-4.72,1,1,139,5
-0.11,-1.25,-4.73,1,1,139,5
-0.10,-1.25,-4.70,1,1,138,5
-0.11,-1.26,-4.72,1,1,139,5
-0.12,-1.23,-4.70,1,1,139,5
-0.11,-1.26,-4.72,1,1,139,5
-0.12,-1.26,-4.73,1,1,139,5
-0.12,-1.25,-4.72,1,1,139,5
-0.12,-1.24,-4.73,1,1,139,5
-0.12,-1.25,-4.74,1,1,138,5
-0.10,-1.24,-4.71,1,1,139,5
-0.13,-1.25,-4.75,1,1,139,5
-0.10,-1.23,-4.75,1,1,139,5
-0.11,-1.25,-4.72,1,1,140,5
-0.12,-1.25,-4.73,1,1,139,5
-0.13,-1.24,-4.77,1,1,140,5
-0.11,-1.25,-4.68,1,1,140,5
-0.12,-1.24,-4.73,1,1,139,5
-0.10,-1.25,-4.73,1,1,140,5
-0.12,-1.25,-4.74,1,1,139,5
-0.12,-1.24,-4.74,1,1,140,5
-0.12,-1.24,-4.75,1,1,140,5
-0.12,-1.25,-4.75,1,1,140,5
-0.12,-1.24,-4.73,1,1,140,5
-0.12,-1.25,-4.75,1,1,140,5
-0.12,-1.23,-4.72,1,1,140,5
-0.05,-1.26,-4.71,1,1,141,5
-0.12,-1.24,-4.73,1,1,140,5
-0.13,-1.23,-4.74,1,1,141,5
-0.12,-1.25,-4.71,1,1,140,5
-0.10,-1.25,-4.71,1,1,141,5
-0.11,-1.25,-4.73,1,1,140,5
-0.08,-1.25,-4.73,1,1,140,5
-0.10,-1.26,-4.69,1,1,140,5
-0.11,-1.26,-4.73,1,1,140,5
-0.10,-1.27,-4.70,1,1,140,5
-0.11,-1.25,-4.72,1,1,141,5
-0.10,-1.25,-4.71,1,1,141,5
-0.09,-1.28,-4.72,1,1,141,5
-0.10,-1.26,-4.72,1,1,141,5
-0.09,-1.26,-4.71,1,1,141,5
-0.10,-1.27,-4.72,1,1,141,5
-0.08,-1.28,-4.70,1,1,141,5
-0.13,-1.25,-4.71,1,1,141,5
-0.10,-1.24,-4.71,1,1,141,5
-0.12,-1.26,-4.72,1,1,141,5
-0.12,-1.24,-4.74,1,1,141,5
-0.11,-1.26,-4.73,1,1,141,5
-0.11,-1.26,-4.72,1,1,141,5
-0.10,-1.25,-4.70,1,1,141,5
-0.11,-1.24,-4.75,1,1,141,5
-0.12,-1.26,-4.72,1,1,142,5
-0.11,-1.25,-4.74,1,1,142,5
-0.10,-1.25,-4.72,1,1,141,5
-0.13,-1.24,-4.73,1,1,142,5
-0.12,-1.25,-4.74,1,1,141,5
-0.11,-1.25,-4.74,1,1,141,5
-0.13,-1.24,-4.73,1,1,142,5
-0.12,-1.25,-4.75,1,1,142,5
-0.12,-1.23,-4.73,1,1,142,5
-0.11,-1.25,-4.72,1,1,143,5
-0.11,-1.25,-4.71,1,1,142,5
-0.12,-1.24,-4.73,1,1,143,5
-0.09,-1.25,-4.69,1,1,141,5
-0.12,-1.26,-4.72,1,1,143,5
0.14,-0.95,-4.17,1,1,27,5
-0.51,-1.61,-4.77,1,0,4,5
0.25,-1.34,-5.30,1,0,3,5
-0.18,-1.24,-4.53,1,0,3,5
-0.13,-1.22,-4.79,1,0,4,5
0.13,-1.27,-4.91,1,0,4,5
0.06,-1.21,-5.26,1,0,4,5
-0.08,-1.21,-4.64,1,0,4,5
-0.05,-1.17,-4.68,1,0,4,5
-0.11,-1.17,-4.64,1,0,3,5
-0.05,-1.19,-4.65,1,0,3,5
-0.06,-1.21,-4.83,1,0,3,5
-0.11,-1.19,-4.76,1,0,4,5
-0.05,-1.23,-4.77,1,0,4,5
-0.09,-1.20,-4.71,1,0,4,5
-0.07,-1.21,-4.73,1,0,3,5
-0.06,-1.18,-4.77,1,0,3,5
-0.07,-1.21,-4.74,1,0,4,5
-0.09,-1.21,-4.78,1,0,3,5
-0.09,-1.22,-4.70,1,0,3,5
-0.07,-1.21,-4.71,1,0,3,5
-0.05,-1.22,-4.74,1,0,4,5
-0.08,-1.23,-4.73,1,0,3,5
-0.06,-1.20,-4.75,1,0,3,5
-0.10,-1.21,-4.72,1,0,3,5
-0.08,-1.22,-4.72,1,0,3,5
-0.06,-1.20,-4.72,1,0,3,5
-0.07,-1.21,-4.73,1,0,4,5
-0.07,-1.22,-4.70,1,0,4,5
-0.08,-1.20,-4.79,1,0,3,5
-0.10,-1.21,-4.72,1,0,3,5
-0.08,-1.22,-4.73,1,0,3,5
-0.09,-1.20,-4.79,1,0,3,5
-0.06,-1.21,-4.74,1,0,4,5
-0.07,-1.20,-4.74,1,0,3,5
-0.11,-1.21,-4.72,1,0,3,5
-0.05,-1.22,-4.76,1,0,4,5
-0.07,-1.21,-4.74,1,0,4,5
-0.08,-1.22,-4.72,1,0,3,5
-0.08,-1.21,-4.73,1,0,3,5
-0.04,-1.21,-4.75,1,0,3,5
