-7.19218, 4.99430,-2.60010,7.0,0,182163
-9.43316, 4.00789, 0.25857,7.0,0,182218
-13.12980, 3.11246, 0.19632,7.0,0,182277
-10.77870, 1.80044, 1.90100,7.0,0,182332
-9.24162, 4.01747,-0.42138,6.0,0,182388
-14.81053, 4.10366,-4.28562,6.0,0,182446
-11.79863, 2.29365, 0.90980,7.0,0,182503
-13.59428, 1.02472,-1.11091,7.0,0,182560
-12.89996, 4.52504,-0.16759,7.0,0,182616
-13.23036, 3.77326, 0.29688,7.0,0,182677
-9.67257, 4.68785,-1.46046,7.0,0,182732
-11.16177, 3.41892,-2.62405,7.0,0,182790
-10.46266, 3.04542, 2.21224,7.0,0,182845
-10.95108, 2.24576,-1.72861,7.0,0,182901
-9.44273, 2.74376, 1.26414,7.0,0,182958
-10.06044, 3.12204,-1.09654,7.0,0,183016
-8.60955, 2.85868, 0.28730,7.0,0,183071
-8.03973, 2.59531,-0.14844,7.0,0,183126
-7.98706, 1.82438,-2.37026,7.0,0,183185
-7.82425,-0.40223, 0.93374,7.0,0,183240
-8.24084, 2.41814,-0.04788,7.0,0,183303
-9.15543, 2.21703,-0.89543,7.0,0,183358
-7.98706, 1.91536, 2.42772,6.0,0,183414
-9.37569, 1.96325,-1.24977,6.0,0,183471
-8.28394, 0.59376,-0.56503,6.0,0,183528
-9.72046, 1.67594, 0.36392,6.0,0,183585
-8.93037, 2.47082,-0.33040,6.0,0,183640
-9.99340, 1.92015,-0.93374,6.0,0,183699
-8.94474, 2.14999,-0.40223,6.0,0,183754
-9.12191, 3.16992,-2.34632,7.0,0,183813
-9.44273, 2.28886,-2.19788,7.0,0,183868
-10.27591, 2.50912,-2.03986,7.0,0,183927
-9.29429, 1.27372,-2.19309,7.0,0,183982
-7.89129, 2.73418,-2.57137,7.0,0,184039
-9.36133, 3.37582,-0.91459,7.0,0,184097
-9.63427, 2.21224,-0.85234,7.0,0,184169
-10.35253, 2.23140,-0.09098,7.0,0,184226
-10.09395, 3.04064, 0.87149,7.0,0,184288
-10.47224, 0.76136,-0.42617,7.0,0,184343
-8.76278, 2.57137, 0.36392,7.0,0,184398
-11.31979, 2.02549,-0.11013,7.0,0,184454
-10.24239, 0.62249, 0.52672,7.0,0,184515
-8.83460, 2.18830,-0.68953,7.0,0,184571
-9.23683, 2.72460,-0.34477,7.0,0,184634
-10.01255, 2.42293,-0.53630,7.0,0,184691
-9.75877, 2.68629,-0.91459,7.0,0,184747
-9.63906, 2.35111,-0.84755,7.0,0,184802
-10.02692, 2.06380,-0.41659,7.0,0,184859
-9.91678, 2.80122,-0.35913,7.0,0,184916
-9.61511, 2.78206,-0.89543,7.0,0,184972
-9.77792, 2.95444,-1.07260,7.0,0,185028
-9.75398, 2.93529,-0.79487,7.0,0,185084
-10.09395, 2.83473,-1.25456,7.0,0,185148
-9.94551, 2.53785, 0.20111,7.0,0,185210
-9.87848, 2.80122,-1.40300,7.0,0,185265
-9.66779, 2.73418,-0.22027,7.0,0,185321
-9.77313, 2.49955,-0.33998,7.0,0,185380
-9.67257, 2.35111,-0.64643,7.0,0,185438
-9.90242, 2.71981,-0.44532,7.0,0,185493
-9.78750, 2.64799,-0.43574,7.0,0,185553
-9.77792, 2.50912,-0.74220,7.0,0,185608
-10.10353, 2.52828,-0.76614,7.0,0,185665
-9.74440, 2.60489,-0.17717,7.0,0,185723
-9.61990, 2.76291,-1.02951,7.0,0,185779
-9.93594, 2.67193,-0.34477,7.0,0,185834
-9.83538, 2.29843,-0.57940,7.0,0,185890
-9.73961, 2.31759,-0.35434,7.0,1,185949
-9.96467, 2.41814,-0.58419,7.0,1,186005
-10.35253, 2.74376,-0.63686,7.0,1,186067
-9.31823, 3.05021,-0.41180,7.0,1,186125
-11.48738, 4.54419,-2.26013,7.0,1,186180
-10.09395, 4.79798,-0.12450,7.0,1,186235
-10.45308, 5.88016,-2.87783,7.0,1,186293
-8.55688, 7.19218,-1.65200,7.0,1,186348
-9.83059, 7.35978,-0.88107,7.0,1,186404
-7.76679, 8.92080,-1.18274,7.0,1,186462
-6.27281, 9.37569,-2.10690,7.0,1,186518
-3.96959, 9.39485,-1.21147,3.0,1,186582
-3.37582, 9.22725,-1.87705,3.0,1,186640
-0.90980, 9.06445,-0.86670,3.0,1,186696
-0.37828, 9.24162,-1.64721,3.0,1,186757
 1.92494,10.59195,-1.21625,3.0,1,186812
 3.16035, 8.04931,-1.75734,3.0,1,186871
 4.86981, 7.30232,-1.92973,3.0,1,186926
 4.78840, 5.81312,-1.44131,3.0,1,186990
 4.37181, 6.10521,-1.74298,3.0,1,187046
 5.34386, 2.80600,-3.29442,5.0,1,187101
 6.90009, 0.31125,-3.32794,5.0,1,187166
 6.64630, 2.00155,-2.37505,5.0,1,187223
 4.20422, 4.40054,-2.75333,5.0,1,187336
 2.74376, 6.94318,-2.30801,3.0,1,187402
 1.97282, 5.66468,-1.67115,3.0,1,187467
 1.07260, 8.12113,-2.28886,3.0,1,187529
-1.02951, 9.21289,-4.60166,3.0,1,187588
-1.86748,14.57111,-2.99754,3.0,1,187644
-3.42850, 9.40442,-3.23696,3.0,1,187708
-5.14753, 9.42837,-2.98318,3.0,1,187769
-5.86579, 7.52258,-2.77249,3.0,1,187824
-5.61680, 6.91924,-3.16513,3.0,1,187885
-7.16824, 6.79474,-2.49476,3.0,1,187943
-8.53294, 5.79397,-2.64799,3.0,1,187998
-8.08282, 5.54976,-3.02148,3.0,1,188054
-8.82982, 4.62560,-2.52349,7.0,1,188112
-9.82580, 4.54419,-1.34554,7.0,1,188168
-10.31422, 4.18506,-3.52905,7.0,1,188225
-9.84496, 3.79242,-2.75812,7.0,1,188280
-10.01734, 2.82037,-1.45089,7.0,1,188335
-8.70532, 3.55300,-2.92093,7.0,0,188391
-8.54251, 3.16035,-2.50433,7.0,0,188447
-9.77792, 1.45567,-1.23062,7.0,0,188509
-9.47625, 2.12126,-1.03430,7.0,0,188564
-9.81144, 2.18830,-2.06380,7.0,0,188627
-9.15064, 3.11725,-0.64165,7.0,0,188682
-9.64384, 2.21224,-2.33195,7.0,0,188739
-9.80665, 2.22661,-1.03908,7.0,0,188795
-9.89763, 2.72939,-1.58017,7.0,0,188852
-8.94953, 2.67672,-1.65679,7.0,0,188908
-9.59596, 1.90100,-1.34075,7.0,0,188967
-9.65821, 1.91536,-1.22583,7.0,0,189026
-9.01656, 3.20344,-1.42216,7.0,0,189081
-9.97424, 1.83396,-2.02549,7.0,0,189141
-9.71567, 2.26970,-1.17795,7.0,0,189197
-9.42358, 2.69108,-1.83875,7.0,0,189252
-10.02213, 2.62405,-1.18752,7.0,0,189308
-9.67257, 2.26013,-0.51715,7.0,0,189364
-9.09318, 3.03106,-2.24097,7.0,0,189419
-9.92636, 1.98719,-1.05824,7.0,0,189475
-10.07959, 3.00712,-1.15401,7.0,1,189534
-9.28471, 3.89776,-2.00155,7.0,1,189590
-9.66779, 3.93607,-1.92494,7.0,1,189651
-10.66377, 5.76524,-2.73897,7.0,1,189714
-9.63427, 6.44519,-2.24576,7.0,1,189770
-8.87770, 6.88094,-0.42617,7.0,1,189826
-8.97347, 7.77158, 1.32639,7.0,1,189882
-8.02536, 8.90164, 1.93930,6.0,1,189943
-7.55131, 8.72447, 3.91213,6.0,1,190000
-5.23373,10.81700, 5.53061,2.0,1,190060
-3.09331, 8.56167, 6.22492,2.0,1,190116
-1.08218, 7.52258, 6.63194,2.0,1,190171
 0.34477, 7.18739, 7.03895,2.0,1,190226
 2.56180, 6.02381, 6.88572,2.0,1,190282
 2.95444, 5.14275, 5.94720,2.0,1,190340
 5.35822, 3.47638, 6.47871,2.0,1,190396
 4.97994, 3.96001, 5.48751,2.0,1,190455
 6.67025, 1.71904, 5.39174,4.0,1,190511
 6.71334, 1.16837, 3.85466,4.0,1,190571
 6.68461, 2.76291, 1.47962,4.0,1,190626
 6.97670, 2.08296, 0.33998,4.0,1,190684
 7.00543, 1.70467, 1.13964,4.0,1,190740
 8.32703, 1.09654, 1.97761,4.0,1,190797
 7.31189, 0.55067, 1.31681,4.0,1,190853
 6.11000, 1.81002, 2.44209,4.0,1,190909
 4.80756, 0.20590, 5.72214,4.0,1,190969
 5.33428, 4.17070, 6.23450,4.0,1,191025
 4.48673, 5.71735, 7.47470,4.0,1,191086
 4.24253, 5.57849, 8.91122,4.0,1,191141
 4.02705, 7.21134, 5.57370,2.0,1,191197
 1.80523, 8.53294, 6.43561,2.0,1,191254
-0.19632,11.07079, 5.50188,2.0,1,191311
-2.33195, 9.33260, 6.52659,2.0,1,191366
-2.90177, 8.74841, 6.25365,2.0,1,191421
-2.60968,11.84651, 1.08697,2.0,1,191481
-5.57370, 9.81144, 1.08697,2.0,1,191539
-5.96635, 7.58962, 1.62327,2.0,1,191595
-7.14430, 6.17704, 0.86191,2.0,1,191650
-8.51857, 7.46512,-1.82438,2.0,1,191709
-8.83939, 7.43639,-2.99275,7.0,1,191765
-8.92558, 3.55778,-0.18196,7.0,1,191822
-10.17057, 4.66869,-2.22182,7.0,1,191889
-10.58237, 3.01669,-2.54264,7.0,1,191945
-10.60153, 2.69587,-1.25935,7.0,1,192004
-9.91199, 3.34231,-4.26168,7.0,1,192059
-9.59117, 2.60010,-2.71981,7.0,0,192119
-9.94073, 1.01035,-0.92416,7.0,0,192174
-9.43794, 2.49476,-3.17471,7.0,0,192232
-9.70609, 1.94888,-1.15879,7.0,0,192288
-9.91199, 0.85712,-2.07817,7.0,0,192347
-10.31422, 0.31125,-1.03908,7.0,0,192403
-9.56244, 2.71981,-2.07338,7.0,0,192458
-9.56723, 2.37984,-1.81480,7.0,0,192522
-9.95988, 1.53229,-1.42216,7.0,0,192583
-10.26634, 0.82839,-0.10534,7.0,0,192642
-9.52413, 1.61369,-1.69031,7.0,0,192697
-9.87369, 1.73819,-1.25935,7.0,0,192752
-9.75877, 2.57137,-1.98719,7.0,0,192812
-10.29028, 2.60489,-0.67995,7.0,0,192868
-9.52892, 2.33674,-1.47962,7.0,0,192928
-9.43794, 1.91536,-1.94888,7.0,0,192983
-9.91678, 2.36547,-0.97683,7.0,0,193040
-9.41400, 2.68629,-1.69988,7.0,1,193096
-9.78271, 2.31280,-1.39821,7.0,1,193153
-9.73004, 2.66235,-1.27372,7.0,1,193208
-9.23683, 4.36702,-2.11647,7.0,1,193265
-10.45787, 2.84910,-1.75256,7.0,1,193325
-11.68370, 5.01346,-1.92973,7.0,1,193380
-9.73004, 6.29675,-2.76770,7.0,1,193439
-9.80186, 7.92960,-1.58017,7.0,1,193494
-8.38449, 9.64384,-1.04387,7.0,1,193552
-6.36379, 8.82982,-1.24977,7.0,1,193608
-4.95600, 9.44752,-1.54665,3.0,1,193665
-4.28562,10.83137,-1.42694,3.0,1,193720
-2.11169, 9.36133,-1.86748,3.0,1,193776
-0.23463,10.06044,-1.39343,3.0,1,193834
 0.86670, 8.24563,-1.17316,3.0,1,193897
 3.00233, 7.28795,-1.86269,3.0,1,193953
 4.01268, 7.34541,-1.32160,3.0,1,194010
 5.75087, 5.46357,-0.07661,3.0,1,194066
 8.69574, 5.38695,-0.07661,5.0,1,194121
 7.00065, 3.77805,-2.00155,5.0,1,194177
 7.56089, 2.47560,-1.82438,5.0,1,194232
 7.87214, 1.16837,-0.70390,5.0,1,194288
 7.49385, 1.01514,-2.28407,5.0,1,194347
 6.94318, 3.22260,-1.43652,5.0,1,194403
 5.90889, 4.07493,-1.39821,5.0,1,194465
 5.26246, 4.51546,-0.74699,5.0,1,194521
 4.25689, 5.54976,-1.77650,5.0,1,194578
 3.76368, 7.95354,-3.67749,3.0,1,194633
 2.12126, 7.93917,-2.77249,3.0,1,194689
 1.61848,10.66377,-5.33907,3.0,1,194746
-0.37828,11.77947,-3.79242,3.0,1,194801
-1.30245, 7.21134,-1.85311,3.0,1,194859
-3.69186, 9.87848,-3.75411,3.0,1,194915
-4.23774, 8.14507,-3.71101,3.0,1,194976
-6.64152,12.51210,-3.41413,3.0,1,195030
-6.95276, 8.11634,-3.30879,3.0,1,195088
-8.98783, 5.70778,-1.93930,3.0,1,195144
-8.56645, 6.01423,-1.98240,3.0,1,195202
-9.40442, 7.23528,-3.49553,7.0,1,195260
-9.23204, 5.13796,-1.50356,7.0,1,195318
-9.64384, 4.68306,-3.26090,7.0,1,195374
-9.86890, 3.43807,-1.60890,7.0,1,195431
-10.04607, 3.70622,-2.07817,7.0,1,195488
-10.01734, 2.59053,-0.33040,7.0,1,195543
-10.18493, 3.01191,-4.65433,7.0,1,195601
-9.44273, 2.63362,-1.59454,7.0,0,195672
-9.74919, 3.04064,-1.92015,7.0,0,195730
-10.20409, 1.37427,-1.80044,7.0,0,195797
-9.90721, 1.01035,-1.15879,7.0,0,195857
-9.45231, 2.04465,-1.56102,7.0,0,195912
-9.93115, 2.26491,-1.62327,7.0,0,195969
-10.05565, 2.26970,-0.79009,7.0,0,196030
-9.73482, 2.34632,-2.26013,7.0,0,196090
-9.57202, 2.03507,-1.02951,7.0,0,196148
-9.71088, 2.48518,-1.62327,7.0,0,196215
-9.70131, 2.39420,-1.56581,7.0,0,196271
-9.70609, 2.15478,-1.36469,7.0,0,196328
-9.87369, 2.93050,-1.18274,7.0,0,196384
-9.68215, 2.48518,-1.19710,7.0,0,196440
-9.58638, 2.67672,-1.81480,7.0,0,196497
-9.82580, 2.41336,-1.16358,7.0,0,196552
-10.03170, 2.39899,-1.30723,7.0,0,196615
-9.62948, 2.87783,-1.37427,7.0,0,196675
-9.77313, 2.51870,-1.64721,7.0,0,196731
-9.80665, 2.52828,-0.76136,7.0,1,196788
-9.57202, 2.52828,-1.86748,7.0,1,196844
-9.82102, 2.11169,-1.01993,7.0,1,196901
-10.28549, 3.56257,-1.52750,7.0,1,196958
-9.95030, 4.10845,-2.88741,7.0,1,197014
-10.18972, 5.65510,-2.27449,7.0,1,197080
-9.65821, 7.46512,-1.86269,7.0,1,197136
-9.38048, 7.32147,-2.76770,7.0,1,197193
-7.83862, 9.20810,-2.60968,7.0,1,197253
 7.81946, 3.70144,-1.45089,5.0,1,198135
 6.95276, 2.53785,-1.47483,5.0,1,198191
 6.35900, 3.61046,-2.25534,5.0,1,198254
 5.89931, 7.25922,-2.24576,5.0,1,198311
 5.15711, 7.03895,-1.91536,5.0,1,198366
 3.96480, 8.95431,-2.10690,3.0,1,198421
 2.56180, 8.25521,-2.03507,3.0,1,198478
 1.70946,12.49294,-2.45645,3.0,1,198534
 1.58017, 7.83383,-3.17950,3.0,1,198589
-1.13485, 9.23683,-2.14999,3.0,1,198648
-2.77727, 8.89685,-2.39899,3.0,1,198709
-3.45244,14.84884,-3.20344,3.0,1,198767
-5.42047, 9.20331,-3.06458,3.0,1,198830
-6.57448, 7.87692,-2.60968,3.0,1,198888
-6.29675, 7.68060,-3.39498,3.0,1,198945
-7.77637, 8.66222,-2.73418,3.0,1,199003
-8.02058, 6.47871,-2.25055,3.0,1,199058
-9.57202, 6.98149,-2.97360,3.0,1,199113
-10.15620, 5.31034,-2.75812,7.0,1,199175
-10.39562, 4.01747,-1.63285,7.0,1,199231
-9.95988, 3.53384,-1.77171,7.0,1,199287
-10.36689, 3.49553,-1.05824,7.0,1,199343
-10.47703, 3.76847,-1.73819,7.0,1,199401
-8.89685, 2.88262,-2.78206,7.0,1,199456
-8.96389, 2.52349,-2.17394,7.0,0,199522
-9.57681, 0.92416,-2.52349,7.0,0,199587
-9.35175, 1.51792,-2.66714,7.0,0,199642
-9.54329, 2.21703,-1.89142,7.0,0,199697
-10.13226, 1.41737,-1.07260,7.0,0,199752
-9.84496, 0.92895,-0.29688,7.0,0,199809
-8.83939, 1.83875,-1.76213,7.0,0,199864
-9.47146, 1.90578,-1.12527,7.0,0,199919
-10.24239, 1.81959,-1.65679,7.0,0,199980
-9.42837, 2.81558,-1.47004,7.0,0,200035
-9.17937, 2.92571,-2.09253,7.0,0,200098
-9.32302, 3.26090,-2.11647,7.0,0,200159
-10.28549, 2.26491,-1.28808,7.0,0,200214
-9.60554, 2.80122,-1.75734,7.0,0,200270
-9.18416, 2.56180,-1.78607,7.0,1,200325
-9.51456, 2.48997,-1.47483,7.0,1,200381
-9.90242, 2.61926,-1.20189,7.0,1,200440
-9.05008, 4.48673,-2.47082,7.0,1,200496
-10.04607, 4.65433,-2.67672,7.0,1,200553
-10.51533, 5.22894,-0.79009,7.0,1,200609
-10.10832, 6.31112,-1.45567,7.0,1,200664
-8.77714, 7.55131,-0.82361,7.0,1,200721
-7.89608, 7.85298, 1.28329,7.0,1,200787
-7.65666, 9.06445, 4.14676,6.0,1,200844
-6.10521, 9.78271, 4.74531,6.0,1,200903
-4.32872, 9.78271, 7.29274,2.0,1,200959
-1.88184, 8.93037, 7.37893,2.0,1,201015
 0.56503, 7.42203, 7.83383,2.0,1,201070
 1.55623, 6.68461, 6.69898,2.0,1,201128
 2.95444, 6.22492, 6.67025,2.0,1,201185
 4.23295, 4.00789, 5.35344,2.0,1,201242
 4.23295, 2.87304, 5.66468,4.0,1,201300
 5.17626, 2.44209, 3.97916,4.0,1,201360
 6.15310, 2.71981, 0.84755,4.0,1,201415
 7.54174, 1.51792, 1.23541,4.0,1,201472
 8.48026, 0.82361, 0.45969,4.0,1,201528
 8.01100,-0.43096, 2.23618,4.0,1,201583
 7.29274,-0.11971, 1.23541,4.0,1,201641
 7.48906, 1.17316, 1.30245,4.0,1,201697
 5.27682, 3.45723, 5.66947,4.0,1,201756
 6.41646, 2.84910, 4.63517,4.0,1,201811
 6.31112, 3.69186, 4.13239,4.0,1,201866
 5.65989, 7.18261, 5.18584,4.0,1,201924
 4.01268, 5.20021, 6.94318,4.0,1,201992
 3.27527, 9.40442, 3.14119,2.0,1,202050
 2.87304,10.09874, 2.12605,2.0,1,202106
-0.20590, 6.09564, 4.58250,2.0,1,202163
-1.55144,12.02368, 2.26491,2.0,1,202221
-2.15478,12.36845,-0.05746,2.0,1,202279
-3.03585,13.33092, 2.42293,2.0,1,202336
-4.54898, 6.85699, 0.48842,3.0,1,202392
-4.60166, 9.67736,-1.69509,3.0,1,202448
-8.15465, 6.26802,-1.86748,7.0,1,202504
-9.45710, 7.29753,-1.97282,7.0,1,202563
-8.82503, 5.94241,-3.14119,7.0,1,202620
-10.58237, 4.70221,-2.77727,7.0,1,202677
-10.75954, 3.41892,-1.90578,7.0,1,202734
-10.38605, 3.78763,-2.06859,7.0,1,202795
-8.71011, 3.60088,-3.13162,7.0,1,202851
-8.39407, 3.72059,-3.16992,7.0,1,202907
-8.61913, 3.65355,-2.81558,7.0,1,202962
-8.45632, 3.63440,-3.30879,7.0,0,203019
-8.99741, 2.76770,-3.03585,7.0,0,203075
-9.41879, 1.83875,-1.86269,7.0,0,203132
-10.75954, 2.65278,-0.99599,7.0,0,203189
-10.97981, 1.90100,-1.73819,7.0,0,203244
-10.41478, 2.60489,-0.53151,7.0,0,203300
-10.59195, 4.01747,-1.10612,7.0,0,203358
-9.14106, 2.47082,-2.45166,7.0,0,203413
-8.87291, 3.65355,-0.58419,7.0,0,203468
-9.86411, 1.92494,-2.53785,7.0,0,203524
-9.26077, 3.46202,-0.10056,6.0,0,203580
-9.91199, 2.59531,-0.98641,6.0,0,203643
-9.71088, 3.69665,-2.40857,7.0,0,203702
-9.35654, 2.50912,-0.92416,7.0,0,203757
-9.45710, 3.57215,-2.53307,7.0,0,203813
-9.98382, 1.78129, 0.16281,7.0,0,203870
-9.42358, 3.48596,-2.44687,7.0,0,203925
-9.05008, 3.02148,-0.69432,7.0,0,203985
-9.80665, 3.00712,-1.34075,7.0,0,204040
-9.72046, 2.90177,-1.06781,7.0,0,204098
-9.27993, 3.30400,-1.47483,7.0,0,204156
-9.35175, 2.53785,-1.45089,7.0,1,204212
-9.78750, 2.33195, 0.53151,7.0,1,204271
-10.46266, 3.09331,-2.56658,7.0,1,204330
-10.49618, 4.51546,-2.81558,7.0,1,204387
-10.84573, 4.48673,-1.57060,7.0,1,204443
-10.10353, 6.76601,-2.80122,7.0,1,204499
-8.60955, 7.30710,-3.94086,7.0,1,204556
-8.03015, 6.71334,-1.54187,7.0,1,204612
-8.62870, 8.26000,-2.67672,7.0,1,204668
-7.07726, 9.31823,-3.31358,7.0,1,204724
-5.65989, 9.37569,-1.69988,3.0,1,204780
-4.18985, 9.20810,-0.89064,3.0,1,204835
-1.90578, 9.42358,-3.39977,3.0,1,204895
-0.45490,10.88883,-1.82438,3.0,1,204950
 1.73819, 8.32224,-1.90100,3.0,1,205010
 2.87304, 6.95755,-2.29843,3.0,1,205075
 3.50032, 7.13951,-2.41814,3.0,1,205131
 4.08930, 8.00142,-2.55701,3.0,1,205186
 5.82749, 6.43561,-3.05979,3.0,1,205242
 5.09486, 3.40934, 1.51792,5.0,1,205297
 7.35020, 3.82593,-2.35589,5.0,1,205353
 6.89530, 5.37259,-2.91135,5.0,1,205408
 6.78038, 2.49476,-1.83875,5.0,1,205463
 7.10599, 0.87628,-2.76291,5.0,1,205521
 7.83383, 1.42694,-0.65601,5.0,1,205577
 7.31189, 2.45166,-2.30322,5.0,1,205638
 6.40210, 3.36146,-2.24576,5.0,1,205693
 5.79876, 4.52025,-1.34075,5.0,1,205750
 5.47315, 5.88016,-3.16035,5.0,1,205805
 4.97515, 7.01501,-2.91135,5.0,1,205862
 4.11324, 6.56969,-2.26491,3.0,1,205919
 2.71502, 7.24485,-1.95846,3.0,1,205975
 0.17717, 9.09797,-0.95768,3.0,1,206035
 0.54109,13.19205,-3.69186,3.0,1,206090
-0.98641,10.72124,-2.16915,3.0,1,206149
-2.57137, 9.44273,-1.49877,3.0,1,206205
-4.47716, 9.03093,-3.39977,3.0,1,206263
-2.46603,12.12424,-2.02549,3.0,1,206320
-6.27760, 8.94474,-3.80678,3.0,1,206379
-7.66145, 7.21134,-2.42772,3.0,1,206436
-8.54251, 6.76601,-2.36547,3.0,1,206495
-8.81545, 6.53138,-2.66235,3.0,1,206551
-7.40287, 6.44040,-2.49476,3.0,1,206620
-10.30943, 4.44364,-1.44131,7.0,1,206675
-10.89841, 3.86903,-3.22260,7.0,1,206736
-9.69173, 4.00789,-1.96325,7.0,1,206794
-9.37091, 2.75812,-2.13563,7.0,0,206852
-9.63906, 2.57137,-2.25055,7.0,0,206908
-9.76834, 2.48039,-2.17394,7.0,0,206965
-9.52892, 2.32716,-1.70467,7.0,0,207023
-9.99819, 1.94888,-1.84354,7.0,0,207083
-9.66779, 2.22182,-1.64242,7.0,0,207147
-9.64384, 1.92015,-1.99198,7.0,0,207202
-10.50097, 2.41336,-1.95846,7.0,0,207263
-9.79707, 3.05021,-2.18351,7.0,0,207318
-9.26077, 2.60489,-1.92494,7.0,0,207376
-9.68215, 2.87783,-2.38462,7.0,0,207434
-9.93594, 2.49476,-1.03430,7.0,0,207489
-9.73961, 3.05979,-2.71502,7.0,0,207545
-9.46667, 2.24576,-1.16837,7.0,0,207600
-9.25119, 2.32238,-2.14042,7.0,1,207658
-9.88805, 3.40455,-2.60010,7.0,1,207713
-9.32781, 3.24654,-1.97761,7.0,1,207773
-9.89284, 3.50511,-1.79565,7.0,1,207828
-9.99340, 5.67426,-1.61848,7.0,1,207888
-8.91601, 6.66067,-1.47483,7.0,1,207944
-8.05888, 7.24007,-0.29688,7.0,1,208000
-7.84340, 7.90565, 1.12049,7.0,1,208058
-7.91523, 9.10275, 1.35033,7.0,1,208119
-5.05177, 8.48026, 4.47237,2.0,1,208205
-3.55300, 8.39407, 7.62793,2.0,1,208285
-1.16837, 7.82904, 7.12514,2.0,1,208341
-0.33040, 6.10043, 8.74362,2.0,1,208400
 1.84832, 5.83706, 6.42604,2.0,1,208456
 2.03986, 5.99508, 7.96311,2.0,1,208517
 7.75243, 0.81403, 2.70545,4.0,1,209140
 6.46434, 2.69108, 4.23295,4.0,1,209196
 6.37336, 0.55067, 3.86903,4.0,1,209251
 5.95199, 2.17872, 6.24408,4.0,1,209310
 6.19619, 4.10845, 4.96557,4.0,1,209367
 5.27682, 6.12437, 5.43963,4.0,1,209424
 4.64954, 6.69419, 3.67271,2.0,1,209480
 4.13718, 7.94396, 4.35266,2.0,1,209538
 1.40779, 6.39731, 3.96480,2.0,1,209593
 0.55545, 8.84897, 5.39174,2.0,1,209650
-1.60412,11.40598, 4.38618,2.0,1,209707
-2.37505, 7.93917, 4.80756,2.0,1,209761
-2.62405,10.44830, 1.56102,2.0,1,209825
-5.55934,11.06121,-0.93853,2.0,1,209888
-7.05332,10.65899,-0.08140,2.0,1,209943
-7.39329, 5.40611, 0.15802,2.0,1,209998
-7.99663, 7.25443,-2.35589,7.0,1,210054
-9.35654, 0.93374,-1.38864,7.0,0,210836
-9.73482, 1.68552,-2.43730,7.0,0,210892
-9.49062, 1.91057,-1.91536,7.0,0,210960
-10.01734, 1.65200,-1.11091,7.0,0,211017
-9.94551, 1.97761,-2.04465,7.0,0,211075
-9.48104, 2.27449,-2.49955,7.0,0,211131
-9.55287, 1.69031,-1.81002,7.0,0,211187
-10.11790, 2.20267,-2.00634,7.0,0,211243
-10.03170, 2.35589,-1.81480,7.0,0,211300
-9.57202, 1.82917,-2.29843,7.0,0,211377
-9.69173, 2.24576,-2.43251,7.0,0,211450
-9.83538, 2.20745,-1.68552,7.0,0,211509
-10.04128, 2.24097,-1.81959,7.0,0,211565
-9.49540, 2.07338,-1.69509,7.0,0,211624
-9.32302, 2.34153,-1.88663,7.0,0,211679
-9.92636, 1.89142,-1.93930,7.0,0,211735
