1.30,-1.40,1.97,0,1,151,15
1.64,-0.35,1.34,0,1,140,15
1.25,-0.75,1.17,0,1,166,15
-0.35,-1.42,4.18,0,1,167,15
1.17,-1.65,-0.82,3,1,174,15
-0.66,-1.52,1.26,4,1,183,15
-2.15,-3.05,0.71,0,1,169,15
-1.44,-3.41,1.35,0,1,206,15
-2.83,-3.98,1.45,0,1,181,15
-2.77,-5.59,0.77,0,1,175,15
-2.82,-5.44,1.73,0,1,194,15
-0.73,-5.38,4.35,0,1,145,15
1.87,-4.99,5.35,0,1,200,15
1.08,-4.04,3.80,0,1,197,15
1.08,-5.50,3.46,0,1,201,15
0.96,-6.66,1.61,0,1,221,15
-0.85,-5.79,3.04,0,1,232,15
-0.15,-5.54,3.05,0,1,234,15
1.02,-5.04,3.22,0,1,198,15
2.03,-4.37,2.29,0,1,205,15
1.82,-4.60,1.83,0,1,199,15
2.18,-5.23,2.04,0,1,192,15
1.69,-5.02,2.48,0,1,213,15
1.64,-4.89,3.15,0,1,223,15
2.12,-5.17,3.82,0,1,227,15
1.80,-5.14,3.46,0,1,227,15
0.66,-5.14,3.43,0,1,223,15
0.55,-6.39,4.36,0,1,216,15
0.57,-7.33,5.11,0,1,216,15
-1.51,-6.02,4.30,0,1,188,15
-2.40,-5.76,3.00,0,1,169,15
-2.50,-5.94,2.50,0,1,160,15
-3.53,-4.55,1.58,0,1,176,15
-6.48,-4.94,3.18,0,1,170,15
1.00,-5.35,2.29,0,1,180,15
-0.44,-1.07,2.19,0,1,181,15
0.17,-3.64,1.81,0,1,185,15
1.89,-1.47,-0.14,4,1,169,15
0.89,1.17,0.48,4,1,180,15
1.73,0.87,-0.74,5,1,207,15
2.18,-0.61,2.16,4,1,192,15
0.41,-1.73,4.25,0,1,180,15
-1.87,-2.13,2.67,0,1,173,15
-1.60,-4.43,2.04,0,1,169,15
-1.24,-5.33,1.13,0,1,183,15
-1.10,-6.53,1.35,0,1,152,15
-1.20,-5.61,1.77,0,1,193,15
0.13,-5.64,4.06,0,1,180,15
1.90,-5.62,4.74,0,1,204,15
0.40,-3.79,3.34,0,1,186,15
-0.03,-4.59,3.39,0,1,208,15
0.03,-6.28,2.88,0,1,210,15
-1.67,-4.59,2.29,0,1,205,15
-0.94,-4.70,2.87,0,1,184,15
3.41,-6.93,4.25,0,1,179,15
2.77,-4.86,2.26,0,1,178,15
2.01,-4.32,1.42,0,1,182,15
2.87,-6.40,1.62,0,1,194,15
2.10,-6.52,1.94,0,1,210,15
1.73,-6.13,3.16,0,1,209,15
2.12,-6.31,3.80,0,1,199,15
1.77,-6.08,4.04,0,1,196,15
0.41,-5.63,3.33,0,1,163,15
-0.34,-6.00,5.52,0,1,171,15
-1.57,-7.85,4.86,0,1,187,15
-5.27,-4.30,2.27,0,1,191,15
-4.73,-3.48,1.32,0,1,200,15
-5.16,-3.82,0.71,6,1,200,15
1.29,-4.49,2.38,0,1,208,15
-0.37,1.29,1.24,6,1,190,15
4.24,-6.08,2.71,4,1,169,15
3.70,0.26,-0.19,5,1,165,15
0.12,1.09,0.35,5,1,194,15
0.14,0.71,0.54,2,1,207,15
-0.45,-0.30,1.78,6,1,192,15
0.97,-3.66,5.67,0,1,176,15
-1.38,-3.37,3.31,0,1,162,15
-2.96,-5.46,1.35,0,1,179,15
-0.39,-7.45,2.89,0,1,151,15
0.73,-6.91,2.71,0,1,172,15
0.91,-5.10,3.65,0,1,164,15
1.89,-4.63,4.63,0,1,155,15
0.72,-5.38,2.66,0,1,174,15
-1.99,-2.99,3.89,0,1,156,15
0.25,-4.41,3.30,0,1,166,15
0.20,-5.82,2.79,0,1,171,15
-0.07,-4.63,2.95,0,1,161,15
1.19,-5.28,2.25,0,1,162,15
1.89,-5.48,2.02,0,1,157,15
0.91,-4.61,1.34,0,1,155,15
1.11,-4.98,0.97,0,1,144,15
1.41,-4.96,1.21,0,1,149,15
1.26,-4.57,1.31,0,1,147,15
1.40,-4.53,1.55,0,1,144,15
1.19,-4.52,1.78,0,1,144,15
0.66,-4.49,1.38,0,1,138,15
0.58,-4.47,2.08,0,1,145,15
0.39,-4.36,2.13,0,1,144,15
0.18,-4.37,2.11,0,1,136,15
0.19,-4.41,2.02,0,1,140,15
-0.08,-4.34,1.86,0,1,143,15
0.08,-4.51,1.78,0,1,147,15
0.10,-4.38,1.87,0,1,153,15
0.18,-4.34,1.95,0,1,145,15
0.44,-4.34,2.26,0,1,142,15
0.55,-4.16,2.40,0,1,152,15
0.49,-4.13,2.55,0,1,157,15
0.58,-4.23,2.63,0,1,159,15
0.63,-4.21,2.78,0,1,158,15
0.57,-4.17,2.69,0,1,171,15
0.44,-4.11,2.60,0,1,166,15
0.34,-4.21,2.42,0,1,180,15
0.38,-4.41,2.11,0,1,200,15
0.14,-4.38,1.98,0,1,214,15
0.19,-4.57,2.03,0,1,221,15
0.19,-4.64,2.06,0,1,219,15
0.02,-4.25,2.09,0,1,224,15
-0.03,-4.23,2.24,0,1,224,15
0.31,-4.30,2.63,0,1,218,15
0.11,-3.81,2.59,0,1,210,15
0.27,-4.23,1.17,0,1,202,15
0.16,-3.83,3.26,0,1,207,15
0.63,-4.20,2.84,0,1,204,15
1.06,-5.12,2.68,0,1,212,15
0.87,-5.30,2.55,0,1,215,15
0.78,-5.18,2.42,0,1,227,15
0.84,-5.64,2.74,0,1,234,15
0.80,-5.88,2.94,0,1,244,15
0.06,-5.47,2.95,0,1,232,15
-0.21,-5.92,3.25,0,1,244,15
-0.19,-5.60,3.48,0,1,234,15
-1.09,-4.19,2.22,0,1,231,15
-3.28,-3.92,3.36,0,1,219,15
-1.92,-3.85,3.53,0,1,224,15
-2.09,-3.56,3.23,0,1,224,15
-2.17,-2.83,3.01,0,1,215,15
-2.99,-2.81,1.77,0,1,222,15
-1.52,-2.46,1.93,0,1,198,15
-1.48,-2.18,0.67,0,1,187,15
-0.47,-2.00,0.21,0,1,193,15
0.66,-2.25,0.01,0,1,213,15
0.88,-2.01,1.06,0,1,205,15
2.99,-2.21,3.72,4,1,213,15
0.35,-2.16,1.37,0,1,222,15
1.90,-1.67,2.15,0,1,214,15
-1.12,-1.90,1.60,0,1,229,15
-2.82,-3.26,2.05,0,1,220,15
-2.66,-5.83,2.55,0,1,192,15
-3.41,-5.11,1.32,0,1,247,15
-4.01,-3.84,1.13,0,1,274,15
-0.15,-6.77,3.44,0,1,244,15
1.18,-5.43,3.88,0,1,253,15
0.74,-3.93,3.10,0,1,208,15
1.21,-5.94,3.03,0,1,210,15
-0.28,-5.57,2.38,0,1,175,15
-1.75,-4.02,2.41,0,1,196,15
-1.47,-5.21,2.71,0,1,193,15
1.11,-5.84,3.60,0,1,199,15
2.30,-5.63,0.92,0,1,171,15
1.94,-4.35,1.47,0,1,157,15
1.92,-5.06,1.05,0,1,161,15
1.69,-5.32,1.21,0,1,155,15
0.84,-4.36,1.55,0,1,160,15
1.66,-4.61,1.87,0,1,173,15
2.15,-4.87,2.74,0,1,182,15
1.76,-4.91,2.81,0,1,193,15
1.40,-5.30,2.79,0,1,199,15
0.21,-5.81,5.36,0,1,209,15
-0.56,-5.37,3.56,0,1,208,15
-0.26,-5.83,3.47,0,1,214,15
0.06,-6.35,3.63,0,1,224,15
-1.03,-5.23,3.04,0,1,208,15
-1.20,-3.80,6.92,0,1,223,15
-1.69,-3.98,3.76,0,1,224,15
-2.32,-2.29,3.40,0,1,211,15
-2.34,-1.42,2.80,6,1,221,15
-1.66,-2.02,2.38,6,1,215,15
-1.86,-2.36,2.72,6,1,252,15
-1.04,-2.39,1.42,0,1,242,15
0.11,-1.43,0.54,0,1,243,15
1.35,-1.75,2.39,0,1,251,15
2.40,-2.43,1.40,0,1,248,15
2.37,-3.74,2.54,0,1,262,15
1.53,-3.13,2.13,0,1,261,15
-0.27,-1.86,1.61,0,1,266,15
-2.32,-2.28,1.37,0,1,268,15
-3.28,-4.02,1.60,0,1,284,15
-2.68,-4.74,1.96,0,1,269,15
-3.07,-3.61,1.56,0,1,259,15
-2.77,-3.92,1.96,0,1,251,15
-0.20,-5.84,3.67,0,1,244,15
1.32,-5.07,3.89,0,1,221,15
0.11,-3.63,2.68,0,1,198,15
-0.06,-5.32,2.63,0,1,222,15
0.65,-6.68,2.77,0,1,214,15
-1.49,-4.61,2.24,0,1,210,15
-1.15,-4.58,2.18,0,1,197,15
0.79,-5.46,3.09,0,1,184,15
1.44,-5.14,2.58,0,1,181,15
1.90,-5.09,2.10,0,1,178,15
1.90,-4.97,1.71,0,1,177,15
1.04,-4.13,1.65,0,1,193,15
1.58,-4.57,2.04,0,1,185,15
1.89,-4.27,2.54,0,1,175,15
1.53,-3.65,2.34,0,1,190,15
1.87,-4.15,2.53,0,1,186,15
1.36,-3.95,2.47,0,1,190,15
0.88,-3.90,2.58,0,1,199,15
0.59,-3.98,2.86,0,1,191,15
0.42,-3.81,2.77,0,1,196,15
0.49,-4.01,2.68,0,1,196,15
0.55,-4.11,2.59,0,1,198,15
0.51,-4.17,2.63,0,1,197,15
0.65,-4.11,2.79,0,1,200,15
0.56,-3.95,2.85,0,1,198,15
0.75,-4.03,2.94,0,1,208,15
0.75,-3.91,2.85,0,1,204,15
0.58,-3.70,2.80,0,1,211,15
0.76,-3.97,2.89,0,1,202,15
0.75,-3.81,2.90,0,1,199,15
0.48,-3.56,2.74,0,1,200,15
0.49,-3.88,2.83,0,1,197,15
0.75,-4.07,2.95,0,1,200,15
0.32,-3.78,2.79,0,1,199,15
0.55,-3.84,2.97,0,1,204,15
0.45,-3.66,2.91,0,1,200,15
0.38,-3.41,2.86,0,1,198,15
0.71,-3.63,3.06,0,1,201,15
0.87,-3.60,3.17,0,1,207,15
0.94,-3.60,3.26,0,1,217,15
1.25,-3.60,3.18,0,1,221,15
1.20,-3.60,3.08,0,1,223,15
1.20,-3.70,2.97,0,1,2
