0.32,-4.32,3.38,0,1,88,10
-0.29,-3.79,2.96,0,1,98,10
-0.25,-4.25,3.04,0,1,102,10
-0.73,-3.74,2.46,0,1,104,10
-1.36,-3.05,1.92,0,1,107,10
-1.40,-3.29,1.61,0,1,111,10
-1.64,-3.35,2.76,0,1,108,10
-2.24,-3.53,1.94,0,1,114,10
-1.56,-4.70,1.36,0,1,119,10
-1.36,-4.74,1.97,0,1,113,10
-1.04,-4.13,2.62,0,1,116,10
0.01,-4.41,3.12,0,1,112,10
0.40,-3.77,3.66,0,1,113,10
0.62,-3.65,3.53,0,1,107,10
1.22,-4.64,3.57,0,1,107,10
1.18,-4.34,3.58,0,1,106,10
0.90,-4.73,3.13,0,1,100,10
1.46,-5.25,3.14,0,1,108,10
0.90,-5.02,3.20,0,1,106,10
0.83,-5.20,3.67,0,1,107,10
0.04,-5.03,4.19,0,1,104,10
-3.22,-5.05,5.63,0,1,97,10
-1.28,-6.23,3.56,0,1,106,10
-1.96,-5.90,3.17,0,1,103,10
-2.73,-5.41,2.54,0,1,100,10
-2.50,-5.04,3.66,0,1,101,10
-2.53,-2.94,3.68,0,1,111,10
-2.58,-2.22,3.29,0,1,109,10
-1.15,-2.65,2.75,0,1,106,10
-0.50,-1.53,0.91,0,1,108,10
0.81,-0.07,0.07,0,1,94,10
3.25,-1.98,7.28,2,1,90,10
1.87,0.51,-0.68,5,1,105,10
0.64,-0.36,0.71,5,1,99,10
-0.13,-3.32,2.56,0,1,98,10
-1.49,-4.75,2.76,0,1,96,10
-2.69,-2.09,2.11,0,1,92,10
-3.26,-1.73,1.00,6,1,84,10
-2.59,-4.82,2.57,0,1,103,10
0.66,-8.03,4.90,0,1,89,10
-2.19,-3.12,3.19,0,1,105,10
0.80,-6.44,4.29,0,1,113,10
1.39,-9.06,1.85,0,1,107,10
-1.98,-3.28,1.89,0,1,112,10
-1.49,-4.07,1.67,0,1,99,10
3.51,-7.55,4.75,0,1,101,10
-0.32,-2.89,3.96,0,1,104,10
0.67,-4.67,3.16,0,1,96,10
1.76,-4.78,3.21,0,1,94,10
-0.09,-2.60,2.08,0,1,97,10
1.21,-4.38,2.78,0,1,85,10
1.82,-4.42,2.89,0,1,91,10
0.35,-3.26,2.35,0,1,94,10
1.19,-4.37,3.13,0,1,98,10
0.39,-4.04,2.93,0,1,107,10
0.28,-4.22,3.38,0,1,105,10
0.99,-4.84,4.15,0,1,107,10
-0.17,-4.46,3.31,0,1,110,10
0.01,-5.44,3.59,0,1,106,10
-0.00,-5.70,3.54,0,1,100,10
-0.46,-4.90,3.51,0,1,89,10
-0.34,-5.26,3.02,0,1,87,10
-0.78,-5.20,2.89,0,1,86,10
-1.99,-4.55,2.92,0,1,83,10
-2.73,-5.00,3.45,0,1,95,10
-2.31,-5.33,2.69,0,1,98,10
-2.72,-3.43,2.38,0,1,102,10
-2.23,-2.64,2.02,0,1,104,10
-0.03,-5.70,4.39,0,1,127,10
-0.16,-1.80,2.40,0,1,118,10
-0.01,0.27,0.56,0,1,119,10
1.38,-1.02,0.41,0,1,127,10
1.59,-0.66,0.18,4,1,118,10
0.89,1.62,-0.77,4,1,132,10
-0.28,0.14,1.19,4,1,124,10
-0.48,-3.51,2.65,0,1,116,10
-1.75,-1.46,2.44,0,1,119,10
-2.26,-2.73,1.44,0,1,118,10
-1.80,-4.52,2.80,0,1,114,10
-1.50,-5.73,2.89,0,1,122,10
-1.18,-4.95,3.74,0,1,117,10
-1.58,-4.49,5.76,0,1,123,10
0.85,-8.94,1.82,0,1,127,10
-1.25,-5.02,1.97,0,1,141,10
-2.70,-3.79,2.71,0,1,131,10
-0.25,-5.43,2.41,0,1,111,10
-0.37,-4.98,3.95,0,1,95,10
0.39,-4.31,3.53,0,1,87,10
3.01,-6.63,3.82,0,1,98,10
1.02,-4.62,2.43,0,1,96,10
0.70,-4.17,2.20,0,1,96,10
1.67,-5.02,2.60,0,1,98,10
0.31,-3.44,1.82,0,1,91,10
1.18,-4.15,2.30,0,1,89,10
1.39,-4.47,2.76,0,1,92,10
0.13,-3.16,3.39,0,1,90,10
-0.44,-3.43,3.69,0,1,92,10
-0.38,-4.12,3.50,0,1,86,10
-0.52,-3.45,3.75,0,1,86,10
0.16,-4.24,2.96,0,1,84,10
0.06,-3.86,2.99,0,1,85,10
-0.06,-4.11,2.77,0,1,86,10
0.14,-4.04,1.96,0,1,88,10
0.07,-3.85,2.78,0,1,86,10
0.77,-4.09,3.33,0,1,87,10
0.60,-3.90,2.95,0,1,87,10
0.39,-4.10,2.62,0,1,84,10
0.44,-4.21,2.74,0,1,82,10
0.04,-3.80,2.89,0,1,86,10
0.02,-3.67,3.30,0,1,86,10
-0.18,-3.51,3.50,0,1,86,10
0.52,-3.55,3.51,0,1,86,10
-0.48,-3.06,3.44,0,1,89,10
-0.55,-3.73,2.10,0,1,88,10
0.18,-4.06,2.72,0,1,84,10
0.34,-3.99,3.09,0,1,87,10
0.03,-3.67,2.99,0,1,87,10
0.02,-3.89,3.28,0,1,88,10
0.05,-3.77,3.59,0,1,87,10
0.14,-3.54,3.63,0,1,86,10
0.18,-3.55,3.26,0,1,82,10
0.18,-3.76,2.90,0,1,83,10
0.34,-3.96,2.82,0,1,82,10
0.20,-3.88,2.87,0,1,80,10
0.40,-4.26,2.76,0,1,87,10
0.25,-4.33,2.95,0,1,87,10
0.36,-4.32,3.01,0,1,91,10
0.61,-4.50,3.20,0,1,91,10
1.12,-5.23,3.64,0,1,98,10
1.12,-5.27,4.03,0,1,102,10
0.28,-5.16,4.15,0,1,108,10
0.26,-5.55,3.86,0,1,113,10
-0.64,-5.44,4.38,0,1,141,10
-1.95,-5.43,3.77,0,1,137,10
-3.11,-4.42,3.88,0,1,141,10
-3.49,-4.33,3.45,0,1,145,10
-3.00,-3.31,3.29,0,1,149,10
-2.71,-1.34,3.94,6,1,156,10
-2.34,-2.08,3.53,6,1,164,10
-1.06,-2.22,2.96,0,1,162,10
-0.14,-0.72,1.02,0,1,161,10
0.80,-0.08,-0.63,0,1,157,10
2.34,-0.24,-0.07,4,1,155,10
1.90,-0.90,-0.05,5,1,137,10
-0.61,-2.69,2.94,0,1,124,10
-1.28,-4.15,2.41,0,1,126,10
-1.89,-1.29,1.27,6,1,120,10
-2.33,-0.61,1.75,6,1,126,10
-3.54,-2.26,3.20,0,1,118,10
-3.57,-4.70,2.10,6,1,148,10
-3.00,-6.21,3.08,0,1,152,10
-0.81,-5.40,3.13,0,1,161,10
-3.99,-6.42,7.92,0,1,155,10
-1.51,-7.76,-1.17,0,1,136,10
-1.95,-3.40,0.80,0,1,132,10
2.12,-9.23,2.39,0,1,130,10
0.52,-4.84,4.86,0,1,113,10
-1.05,-1.33,3.93,0,1,118,10
3.12,-5.67,5.61,0,1,107,10
0.64,-3.61,3.03,0,1,114,10
0.97,-4.10,2.90,0,1,114,10
2.83,-5.94,2.72,0,1,109,10
0.72,-3.42,2.13,0,1,103,10
1.00,-4.35,2.04,0,1,104,10
0.65,-4.44,1.87,0,1,104,10
-0.43,-3.65,1.70,0,1,105,10
0.21,-4.42,3.10,0,1,105,10
-1.88,-4.50,4.21,0,1,103,10
-2.13,-3.49,2.35,0,1,105,10
-1.14,-4.06,2.23,0,1,97,10
-0.01,-4.50,2.57,0,1,89,10
0.00,-3.53,4.17,0,1,95,10
0.49,-4.43,2.43,0,1,93,10
-0.08,-3.49,3.12,0,1,106,10
-0.05,-3.49,3.45,0,1,108,10
0.15,-3.97,3.16,0,1,113,10
0.43,-4.15,2.95,0,1,117,10
0.76,-4.39,2.39,0,1,113,10
0.69,-4.32,2.48,0,1,116,10
0.39,-4.25,2.42,0,1,122,10
-0.04,-3.96,2.86,0,1,125,10
-0.42,-3.82,2.99,0,1,125,10
0.96,-3.25,3.70,0,1,126,10
-0.14,-2.61,4.16,0,1,125,10
-0.46,-3.85,2.65,0,1,124,10
0.65,-3.85,3.04,0,1,118,10
0.56,-3.67,3.23,0,1,125,10
0.36,-3.58,3.14,0,1,136,10
0.34,-3.82,3.74,0,1,135,10
-0.23,-3.54,3.22,0,1,135,10
0.08,-3.76,3.12,0,1,135,10
0.59,-4.00,3.28,0,1,137,10
0.29,-3.55,2.96,0,1,137,10
0.48,-3.98,3.08,0,1,136,10
0.27,-3.97,2.91,0,1,138,10
-0.07,-3.92,2.72,0,1,135,10
0.07,-4.10,2.86,0,1,136,10
0.02,-3.75,2.77,0,1,139,10
0.37,-3.74,3.19,0,1,136,10
0.60,-3.66,3.35,0,1,139,10
0.02,-3.30,3.19,0,1,139,10
0.10,-3.50,3.40,0,1,145,10
-0.03,-3.45,3.27,0,1,125,10
-0.09,-3.38,3.27,0,1,132,10
0.41,-3.88,3.49,0,1,138,10
0.42,-3.87,3.10,0,1,138,10
0.36,-4.12,3.39,0,1,137,10
0.52,-4.65,3.27,0,1,136,10
0.47,-5.17,3.52,0,1,131,10
0.71,-5.66,4.13,0,1,140,10
0.39,-5.53,3.66,0,1,122,10
-0.08,-5.47,4.17,0,1,118,10
-0.08,-6.14,4.56,0,1,124,10
-1.24,-5.82,4.78,0,1,122,10
-2.58,-4.70,3.85,0,1,115,10
-3.53,-3.94,3.40,0,1,114,10
-3.72,-2.91,2.45,0,1,117,10
-3.86,-1.70,2.02,6,1,125,10
-2.85,-1.62,1.92,6,1,125,10
-0.93,-4.07,1.42,0,1,111,10
1.16,-1.83,0.40,0,1,98,10
2.58,0.23,-0.70,5,1,98,10
4.07,-0.24,-0.48,5,1,96,10
2.64,-1.13,0.72,5,1,106,10
-1.14,-1.57,1.40,4,1,108,10
-3.00,-1.97,1.90,6,1,106,10
-3.19,-3.20,1.92,6,1,98,10
-2.61,-2.75,2.15,6,1,120,10
-3.02,-3.14,1.83,6,1,114,10
-1.79,-5.82,3.24,0,1,116,10
0.89,-7.20,2.15,0,1,122,10
-0.46,-5.70,0.74,0,1,108,10
-2.15,-4.65,0.45,0,1,115,10
-0.62,-6.57,4.27,0,1,101,10
-1.10,-6.50,2.02,0,1,90,10
-2.16,-2.25,2.46,0,1,80,10
1.10,-6.42,4.98,0,1,85,10
2.01,-5.47,4.03,0,1,95,10
-0.04,-3.05,2.30,0,1,86,10
2.23,-5.95,3.10,0,1,87,10
0.88,-4.22,2.35,0,1,81,10
0.16,-3.67,2.10,0,1,74,10
1.99,-5.14,3.02,0,1,71,10
0.19,-3.04,1.93,0,1,74,10
0.61,-3.79,2.51,0,1,65,10
1.08,-4.01,4.07,0,1,70,10
-0.59,-3.00,3.38,0,1,62,10
-0.35,-3.71,3.74,0,1,69,10
0.44,-4.36,3.26,0,1,70,10
-0.28,-3.50,3.20,0,1,72,10
0.59,-4.62,3.22,0,1,72,10
0.04,-4.59,3.75,0,1,76,10
-0.27,-4.65,2.76,0,1,84,10
0.30,-5.51,2.90,0,1,82,10
0.73,-5.74,3.06,0,1,88,10
0.00,-5.22,3.07,0,1,96,10
-0.07,-5.87,2.87,0,1,103,10
-1.05,-5.59,3.02,0,1,113,10
-1.84,-5.10,2.89,0,1,116,10
-2.90,-4.58,2.11,0,1,108,10
-3.27,-4.13,2.64,0,1,110,10
-3.51,-4.00,2.59,0,1,113,10
-3.43,-2.75,2.95,0,1,110,10
-1.76,-3.01,1.95,0,1,112,10
-0.73,-3.71,3.60,0,1,127,10
0.15,-3.80,5.19,0,1,124,10
-0.17,-1.43,3.51,0,1,118,10
-1.16,-0.17,1.55,0,1,112,10
-0.21,-1.36,0.78,0,1,99,10
0.08,-2.48,0.33,0,1,107,10
0.89,-2.26,0.04,0,1,117,10
0.42,-2.30,-0.30,0,1,106,10
-0.35,-3.31,1.85,0,1,113,10
-0.78,-3.92,2.24,0,1,97,10
-1.89,-1.75,2.68,0,1,110,10
-1.57,-0.82,2.43,0,1,118,10
-1.47,-1.81,2.77,6,1,123,10
-2.41,-3.30,3.61,6,1,131,10
-2.07,-4.52,3.88,0,1,134,10
-2.12,-3.98,4.00,0,1,124,10
-2.66,-3.30,2.78,0,1,138,10
0.76,-10.25,-0.89,0,1,142,10
-1.41,-5.66,-3.18,1,1,147,10
-4.00,-3.40,-0.73,1,1,142,10
1.67,-8.40,2.35,0,1,130,10
-1.49,-5.22,1.53,0,1,124,10
-2.96,-2.13,2.69,0,1,110,10
0.71,-5.28,5.41,0,1,105,10
2.60,-6.21,4.27,0,1,105,10
0.62,-3.72,2.77,0,1,94,10
2.72,-6.74,2.88,0,1,98,10
0.98,-4.67,1.92,0,1,90,10
-0.30,-3.41,1.56,0,1,93,10
0.65,-4.70,2.03,0,1,82,10
0.78,-4.31,2.14,0,1,82,10
-1.58,-4.80,1.55,0,1,87,10
-0.18,-3.07,4.77,0,1,82,10
-0.84,-4.19,2.74,0,1,81,10
-0.22,-4.10,3.05,0,1,80,10
0.17,-3.87,3.39,0,1,82,10
0.24,-3.70,3.16,0,1,77,10
0.09,-3.82,3.03,0,1,76,10
-0.26,-4.27,1.88,0,1,80,10
-0.18,-3.65,2.58,0,1,82,10
0.92,-4.31,3.14,0,1,84,10
0.77,-4.28,2.60,0,1,82,10
0.79,-4.36,2.33,0,1,83,10
0.92,-4.54,2.48,0,1,80,10
0.27,-3.88,2.71,0,1,84,10
0.36,-3.73,3.29,0,1,87,10
0.31,-3.55,3.30,0,1,78,10
-0.64,-3.32,4.01,0,1,80,10
0.13,-3.71,2.71,0,1,86,10
0.09,-3.99,2.49,0,1,78,10
0.74,-4.32,2.21,0,1,83,10
0.54,-4.01,2.95,0,1,90,10
0.14,-3.97,2.81,0,1,87,10
0.02,-4.00,3.40,0,1,86,10
0.26,-3.79,3.60,0,1,86,10
0.33,-3.49,3.67,0,1,86,10
0.28,-3.45,3.38,0,1,80,10
0.41,-3.75,3.24,0,1,79,10
0.27,-3.77,2.93,0,1,92,10
0.40,-3.87,2.83,0,1,92,10
0.60,-4.15,2.74,0,1,87,10
0.64,-4.27,2.85,0,1,96,10
0.70,-4.10,2.94,0,1,98,10
0.56,-3.99,2.90,0,1,104,10
0.22,-3.70,2.95,0,1,97,10
0.50,-3.66,3.45,0,1,99,10
0.27,-3.42,3.34,0,1,99,10
-0.25,-2.94,3.38,0,1,100,10
-0.05,-3.49,3.10,0,1,103,10
0.08,-3.62,3.21,0,1,104,10
0.14,-3.81,2.77,0,1,105,10
0.20,-3.70,2.90,0,1,103,10
-0.14,-3.86,2.85,0,1,108,10
-0.10,-3.81,3.24,0,1,112,10
-0.05,-3.65,3.36,0,1,115,10
0.14,-3.75,3.10,0,1,117,10
0.22,-3.71,3.30,0,1,118,10
0.43,-3.86,3.24,0,1,117,10
0.51,-3.90,3.17,0,1,120,10
0.35,-3.76,2.94,0,1,117,10
0.39,-4.00,2.93,0,1,118,10
0.46,-4.00,2.90,0,1,115,10
0.34,-3.80,2.96,0,1,116,10
0.28,-3.63,3.19,0,1,113,10
-0.02,-3.50,3.04,0,1,113,10
-0.14,-3.52,3.24,0,1,107,10
0.19,-3.46,3.64,0,1,107,10
-0.11,-3.17,3.33,0,1,104,10
-0.28,-3.56,3.01,0,1,99,10
0.09,-3.89,3.19,0,1,90,10
0.13,-3.93,3.13,0,1,93,10
0.07,-3.78,2.97,0,1,96,10
0.12,-3.86,2.60,0,1,95,10
-0.12,-3.90,2.62,0,1,98,10
0.03,-3.87,2.98,0,1,99,10
0.30,-3.88,3.24,0,1,97,10
-0.06,-3.71,3.07,0,1,98,10
-0.01,-3.78,2.95,0,1,103,10
0.02,-3.81,3.09,0,1,104,10
0.06,-3.80,2.96,0,1,108,10
-0.02,-3.94,2.81,0,1,107,10
-0.11,-3.80,2.77,0,1,106,10
-0.01,-3.73,2.94,0,1,105,10
-0.10,-3.76,2.98,0,1,102,10
-0.02,-3.65,3.07,0,1,98,10
-0.02,-3.73,3.22,0,1,93,10
-0.05,-3.63,3.18,0,1,97,10
-0.14,-3.62,3.10,0,1,95,10
-0.00,-3.84,3.11,0,1,100,10
0.01,-3.85,3.22,0,1,96,10
-0.11,-3.67,3.00,0,1,95,10
-0.04,-3.84,2.87,0,1,104,10
-0.04,-3.98,2.95,0,1,104,10
-0.06,-3.84,2.96,0,1,102,10
-0.06,-3.75,3.09,0,1,103,10
-0.00,-3.78,3.13,0,1,106,10
-0.10,-3.74,3.04,0,1,103,10
-0.02,-3.86,3.09,0,1,104,10
-0.00,-3.79,2.99,0,1,104,10
0.00,-3.75,2.94,0,1,104,10
0.00,-3.88,2.97,0,1,102,10
-0.07,-3.75,2.92,0,1,100,10
-0.08,-3.68,2.98,0,1,95,10
-0.12,-3.75,3.08,0,1,82,10
-0.15,-3.73,3.15,0,1,74,10
-0.12,-3.84,3.26,0,1,72,10
-0.10,-3.86,3.13,0,1,70,10
-0.38,-3.65,2.77,0,1,71,10
-0.23,-4.08,2.84,0,1,67,10
-0.23,-4.20,2.62,0,1,66,10
-0.56,-3.81,2.50,0,1,78,10
-0.34,-4.10,2.74,0,1,79,10
-0.00,-3.98,3.01,0,1,80,10
-0.11,-3.67,2.97,0,1,84,10
-0.04,-3.80,2.97,0,1,87,10
-0.16,-3.72,2.98,0,1,86,10
-0.13,-3.64,3.07,0,1,87,10
0.05,-3.82,3.18,0,1,83,10
-0.05,-3.78,3.06,0,1,78,10
-0.27,-3.75,2.90,0,1,83,10
-0.20,-3.96,2.97,0,1,83,10
-0.17,-3.85,2.56,0,1,94,10
-0.27,-4.07,2.73,0,1,97,10
-0.38,-3.91,2.76,0,1,99,10
-0.28,-3.80,2.89,0,1,101,10
-0.05,-3.93,3.12,0,1,99,10
-0.05,-3.76,3.10,0,1,98,10
-0.11,-3.73,2.95,0,1,98,10
-0.08,-3.86,2.94,0,1,96,10
-0.02,-3.80,3.02,0,1,93,10
-0.06,-3.74,2.95,0,1,95,10
-0.10,-3.79,2.93,0,1,93,10
-0.24,-3.82,2.91,0,1,94,10
-0.23,-3.84,2.94,0,1,92,10
-0.19,-3.81,2.91,0,1,95,10
-0.25,-3.79,2.91,0,1,94,10
-0.23,-3.85,2.92,0,1,98,10
-0.20,-3.87,2.95,0,1,104,10
-0.12,-3.83,2.98,0,1,106,10
-0.10,-3.81,3.00,0,1,101,10
-0.08,-3.79,3.04,0,1,102,10
-0.13,-3.82,3.01,0,1,102,10
-0.03,-3.82,3.06,0,1,103,10
-0.13,-3.80,2.97,0,1,105,10
-0.05,-3.86,2.97,0,1,107,10
-0.13,-3.85,2.96,0,1,105,10
-0.13,-3.81,2.92,0,1,105,10
-0.13,-3.82,2.90,0,1,105,10
-0.12,-3.86,2.94,0,1,102,10
-0.14,-3.87,2.95,0,1,105,10
-0.13,-3.82,2.95,0,1,108,10
-0.19,-3.77,2.97,0,1,106,10
-0.16,-3.83,2.97,0,1,106,10
-0.20,-3.80,2.94,0,1,105,10
-0.17,-3.82,2.97,0,1,107,10
-0.23,-3.81,2.98,0,1,106,10
-0.23,-3.88,2.90,0,1,106,10
-0.30,-3.87,2.91,0,1,99,10
-0.25,-3.83,2.98,0,1,99,10
-0.20,-3.84,3.01,0,1,99,10
-0.07,-3.88,3.13,0,1,99,10
-0.05,-3.84,3.04,0,1,99,10
-0.03,-4.02,3.02,0,1,96,10
0.33,-4.33,3.33,0,1,100,10
0.06,-4.19,3.14,0,1,98,10
0.31,-4.79,3.43,0,1,89,10
0.06,-4.88,3.38,0,1,96,10
-0.41,-4.73,3.25,0,1,95,10
-0.48,-5.22,3.28,0,1,103,10
-0.87,-5.20,3.04,0,1,108,10
-1.47,-5.48,3.34,0,1,123,10
-1.29,-5.74,3.48,0,1,123,10
-1.23,-5.79,2.53,0,1,126,10
-1.84,-4.39,3.43,0,1,142,10
-1.03,-2.62,2.84,0,1,149,10
-2.64,-2.19,3.89,0,1,156,10
-1.28,-3.41,3.95,0,1,158,10
-1.45,-2.44,2.39,0,1,155,10
-0.89,-1.53,1.32,0,1,157,10
-0.63,-1.52,1.49,0,1,162,10
0.01,-1.71,1.72,0,1,153,10
0.95,-1.40,1.20,0,1,118,10
1.65,-1.64,0.69,0,1,135,10
0.68,-2.54,0.14,0,1,116,10
-0.37,-3.82,0.91,0,1,126,10
-0.90,-3.51,1.52,0,1,120,10
-2.07,-1.66,1.50,0,1,126,10
-1.82,-1.22,1.66,0,1,136,10
-2.52,-2.24,2.71,6,1,156,10
-2.39,-4.15,4.04,0,1,157,10
-2.59,-4.20,3.88,0,1,181,10
-2.44,-4.85,4.33,0,1,172,10
-3.49,-4.17,8.94,0,1,192,10
1.42,-8.38,-0.06,0,1,163,10
0.48,-2.88,-1.18,1,1,173,10
-4.78,-4.14,-0.53,1,1,156,10
2.90,-10.12,4.03,0,1,161,10
-3.60,-3.72,1.57,0,1,154,10
-2.75,-2.35,2.14,6,1,148,10
5.51,-7.76,8.02,0,1,139,10
2.36,-3.49,3.61,0,1,137,10
1.88,-5.23,3.88,0,1,137,10
4.37,-7.51,3.44,0,1,140,10
-0.07,-3.50,2.46,0,1,138,10
0.39,-5.58,3.24,0,1,142,10
1.37,-5.85,3.12,0,1,153,10
0.33,-5.28,3.42,0,1,151,10
-2.72,-5.13,6.08,0,1,151,10
-0.64,-7.30,6.81,0,1,142,10
-3.33,-5.24,4.33,0,1,138,10
-3.94,-4.93,5.05,0,1,133,10
-2.53,-2.94,4.90,0,1,139,10
-2.03,-0.84,4.95,6,1,139,10
-1.76,-1.56,4.19,6,1,154,10
-1.18,-2.76,2.32,0,1,143,10
-0.68,-2.07,-0.40,0,1,138,10
-1.14,0.63,-0.03,7,1,132,10
3.25,-1.06,1.77,4,1,127,10
4.05,-0.52,-0.51,4,1,138,10
1.41,0.06,-2.46,5,1,125,10
-0.79,-3.60,-0.34,1,1,140,10
-3.86,-3.96,-0.17,1,1,135,10
-3.95,-2.96,0.96,0,1,122,10
-3.64,-1.84,3.46,6,1,121,10
-2.38,-3.10,4.20,6,1,115,10
0.98,-5.09,5.06,0,1,127,10
1.28,-4.87,2.54,0,1,148,10
-0.43,-5.15,3.81,0,1,155,10
2.39,-9.90,0.07,0,1,151,10
-2.14,-5.45,0.69,0,1,149,10
-2.01,-4.94,-0.08,0,1,150,10
0.17,-6.39,3.11,0,1,133,10
-0.08,-2.67,4.65,0,1,136,10
3.80,-5.40,4.75,0,1,127,10
2.28,-4.09,2.63,0,1,124,10
1.89,
